100100361,afi,uss1uws030amp3b,uss1uws030amp3b.ad.ampf.com,SUNSET,159.202.165.172,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uws036amp3b,uss1uws036amp3b.ad.ampf.com,SUNSET,159.202.165.175,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uws032amp3b,uss1uws032amp3b.ad.ampf.com,SUNSET,159.202.165.176,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uws028amp3b,uss1uws028amp3b.ad.ampf.com,SUNSET,159.202.165.178,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uws029amp3b,uss1uws029amp3b.ad.ampf.com,SUNSET,159.202.165.181,Intel,20181015175640,UNKNOWN
100100361,afi,us97uws019amp3b,us97uws019amp3b.ad.ampf.com,SUNSET,159.202.149.111,Intel,20181015175640,UNKNOWN
100100361,afi,usslotp01umi1xn,usslotp01umi1xn.na.umi.ibm.com,SUNSET,130.103.8.190,UNIX,20181015175640,UNKNOWN
100100361,afi,us97udb139ampxb,us97udb139ampxb.qa.ampf.com,SUNSET,159.202.159.193,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws138ampxb,us97uws138ampxb.qa.ampf.com,SUNSET,159.202.149.157,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap261ampxb,us97uap261ampxb.test.ampf.com,SUNSET,159.202.146.249,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap256ampxb,us97uap256ampxb.qa.ampf.com,SUNSET,159.202.158.81,UNIX,20181015175640,OTHER
100100361,afi,us97uap037ampsb,us97uap037ampsb.qa.ampf.com,SUNSET,159.202.155.46,UNIX,20181015175640,TEST
100100361,afi,uss1uap150ampxb,uss1uap150ampxb.ampf.com,SUNSET,159.202.168.47,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap143ampxb,uss1uap143ampxb.ampf.com,SUNSET,159.202.168.54,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap255ampxb,us97uap255ampxb.qa.ampf.com,SUNSET,159.202.158.103,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap254ampxb,us97uap254ampxb.qa.ampf.com,SUNSET,159.202.154.152,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap142ampxb,uss1uap142ampxb.ampf.com,SUNSET,159.202.161.251,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws079ampxb,uss1uws079ampxb.ampf.com,SUNSET,159.202.165.200,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1udb080ampxb,uss1udb080ampxb.ampf.com,SUNSET,159.202.169.36,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap144ampxb,uss1uap144ampxb.ampf.com,SUNSET,159.202.168.55,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uws143ampxb,us97uws143ampxb.qa.ampf.com,SUNSET,159.202.154.66,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uws078ampxb,uss1uws078ampxb.ampf.com,SUNSET,159.202.165.199,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap262ampxb,us97uap262ampxb.qa.ampf.com,SUNSET,159.202.158.113,UNIX,20181015175640,TEST
100100361,afi,us97uws141ampxb,us97uws141ampxb.qa.ampf.com,SUNSET,159.202.154.65,UNIX,20181015175640,TEST
100100361,afi,us97uap264ampxb,us97uap264ampxb.qa.ampf.com,SUNSET,159.202.154.178,UNIX,20181015175640,OTHER
100100361,afi,uss1uap055amp3b,uss1uap055amp3b.ad.ampf.com,SUNSET,159.202.168.27,Intel,20181015175640,PRODUCTION
100100361,afi,uss1uap059amp3b,uss1uap059amp3b.ad.ampf.com,SUNSET,159.202.168.33,Intel,20181015175640,PRODUCTION
100100361,afi,uss1uap056amp3b,uss1uap056amp3b.ad.ampf.com,SUNSET,159.202.168.28,Intel,20181015175640,PRODUCTION
100100361,afi,uss1uap058amp3b,uss1uap058amp3b.ad.ampf.com,SUNSET,159.202.168.31,Intel,20181015175640,PRODUCTION
100100361,afi,us97uap084amp3b,us97uap084amp3b.ad.ampf.com,SUNSET,159.202.155.50,Intel,20181015175640,TEST
100100361,afi,us97uap268ampxb,us97uap268ampxb.qa.ampf.com,SUNSET,159.202.155.65,UNIX,20181015175640,OTHER
100100361,afi,sapid502,sapid502.ampf.com,SUNSET,159.202.90.77,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ive061ampxb,us97ive061ampxb.ampf.com,SUNSET,130.103.20.47,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive062ampxb,us97ive062ampxb.ampf.com,SUNSET,130.103.20.48,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive064ampxb,us97ive064ampxb.ampf.com,SUNSET,130.103.20.50,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap060amp3b,uss1uap060amp3b.ad.ampf.com,SUNSET,159.202.168.34,Intel,20181015175640,PRODUCTION
100100361,afi,us97uap083amp3b,us97uap083amp3b.ad.ampf.com,SUNSET,159.202.155.49,Intel,20181015175640,TEST
100100361,afi,uss1udb086ampxb,uss1udb086ampxb.ampf.com,SUNSET,159.202.169.70,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive085ampxb,us97ive085ampxb.ampf.com,SUNSET,130.103.20.71,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive086ampxb,us97ive086ampxb.ampf.com,SUNSET,130.103.20.72,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive088ampxb,us97ive088ampxb.ampf.com,SUNSET,130.103.20.74,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive053ampxb,us97ive053ampxb.ampf.com,SUNSET,130.103.23.160,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive093ampxb,us97ive093ampxb.ampf.com,SUNSET,130.103.24.4,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive094ampxb,us97ive094ampxb.ampf.com,SUNSET,130.103.24.5,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive054ampxb,us97ive054ampxb.ampf.com,SUNSET,130.103.23.161,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive055ampxb,us97ive055ampxb.ampf.com,SUNSET,130.103.23.162,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive056ampxb,us97ive056ampxb.ampf.com,SUNSET,130.103.23.163,UNIX,20181015175640,PRODUCTION
100100361,afi,sadid501,sadid501.test.ampf.com,ARCHIVED,159.202.90.80,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ive063ampxb,us97ive063ampxb.ampf.com,SUNSET,130.103.20.49,UNIX,20181015175640,PRODUCTION
100100361,afi,sapid501,sapid501.ampf.com,SUNSET,159.202.90.76,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ive077ampxb,us97ive077ampxb.ampf.com,SUNSET,130.103.20.63,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive110ampxb,us97ive110ampxb.ampf.com,SUNSET,130.103.24.13,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive101ampxb,us97ive101ampxb.ampf.com,SUNSET,130.103.24.8,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive118ampxb,us97ive118ampxb.ampf.com,SUNSET,130.103.24.17,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive120ampxb,us97ive120ampxb.ampf.com,SUNSET,130.103.24.19,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive112ampxb,us97ive112ampxb.ampf.com,SUNSET,130.103.24.15,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive119ampxb,us97ive119ampxb.ampf.com,SUNSET,130.103.24.18,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive189ampxb,us97ive189ampxb.ampf.com,SUNSET,130.103.23.16,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive191ampxb,us97ive191ampxb.ampf.com,SUNSET,130.103.23.18,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive198ampxb,us97ive198ampxb.ampf.com,SUNSET,130.103.23.42,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive200ampxb,us97ive200ampxb.ampf.com,SUNSET,130.103.23.44,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive166ampxb,us97ive166ampxb.ampf.com,SUNSET,130.103.24.33,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive168ampxb,us97ive168ampxb.ampf.com,SUNSET,130.103.24.35,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive173ampxb,us97ive173ampxb.ampf.com,SUNSET,130.103.23.8,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive175ampxb,us97ive175ampxb.ampf.com,SUNSET,130.103.23.10,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive181ampxb,us97ive181ampxb.ampf.com,SUNSET,130.103.23.24,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive183ampxb,us97ive183ampxb.ampf.com,SUNSET,130.103.23.26,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive227ampxb,us97ive227ampxb.ampf.com,SUNSET,130.103.21.120,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive229ampxb,us97ive229ampxb.ampf.com,SUNSET,130.103.21.122,UNIX,20181015175640,PRODUCTION
100100361,afi,uspxute001ampxb,uspxute001ampxb.qa.ampf.com,ARCHIVED,159.202.219.120,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ive218ampxb,us97ive218ampxb.ampf.com,SUNSET,130.103.21.110,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive219ampxb,us97ive219ampxb.ampf.com,SUNSET,130.103.21.111,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive220ampxb,us97ive220ampxb.ampf.com,SUNSET,130.103.21.112,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive224ampxb,us97ive224ampxb.ampf.com,SUNSET,130.103.21.116,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive226ampxb,us97ive226ampxb.ampf.com,SUNSET,130.103.21.119,UNIX,20181015175640,PRODUCTION
100100361,afi,uspxute002ampxb,uspxute002ampxb.ampf.com,ARCHIVED,159.202.219.121,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap266ampxb,us97uap266ampxb.qa.ampf.com,SUNSET,159.202.154.168,UNIX,20181015175640,TEST
100100361,afi,us97udb143ampxb,us97udb143ampxb.qa.ampf.com,SUNSET,159.202.156.55,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap086amp3b,us97uap086amp3b.ad.ampf.com,SUNSET,159.202.155.53,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap088amp3b,us97uap088amp3b.ad.ampf.com,SUNSET,159.202.155.56,Intel,20181015175640,TEST
100100361,afi,uss1ive064ampxb,uss1ive064ampxb.ampf.com,SUNSET,130.103.12.89,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1ive063ampxb,uss1ive063ampxb.ampf.com,SUNSET,130.103.12.88,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1ive069ampxb,uss1ive069ampxb.ampf.com,SUNSET,130.103.12.144,UNIX,20181015175640,PRODUCTION
100100361,afi,lexhmc02,lexhmc02.umi.ibm.com,SUNSET,130.103.16.71,UNIX,20181015175640,TEST
100100361,afi,uss1ive072ampxb,uss1ive072ampxb.stlouis.umi.ibm.com,SUNSET,130.103.12.147,UNIX,20181015175640,PRODUCTION
100100361,afi,lexhmc10,lexhmc10.umi.ibm.com,SUNSET,130.103.16.81,UNIX,20181015175640,TEST
100100361,afi,lexhmc09,lexhmc09.umi.ibm.com,SUNSET,130.103.16.79,UNIX,20181015175640,TEST
100100361,afi,us97ive070ampxb,us97ive070ampxb.ampf.com,SUNSET,130.103.20.56,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive072ampxb,us97ive072ampxb.ampf.com,SUNSET,130.103.20.58,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive078ampxb,us97ive078ampxb.ampf.com,SUNSET,130.103.20.64,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive080ampxb,us97ive080ampxb.ampf.com,SUNSET,130.103.20.66,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive087ampxb,us97ive087ampxb.ampf.com,SUNSET,130.103.20.73,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive096ampxb,us97ive096ampxb.ampf.com,SUNSET,130.103.24.7,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive102ampxb,us97ive102ampxb.ampf.com,SUNSET,130.103.24.9,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive104ampxb,us97ive104ampxb.ampf.com,SUNSET,130.103.24.11,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap270ampxb,us97uap270ampxb.test.ampf.com,SUNSET,159.202.155.67,UNIX,20181015175640,OTHER
100100361,afi,saqid501,saqid501.qa.ampf.com,SUNSET,159.202.90.69,UNIX,20181015175640,UNKNOWN
100100361,afi,us97ive069ampxb,us97ive069ampxb.ampf.com,SUNSET,130.103.20.55,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive071ampxb,us97ive071ampxb.ampf.com,SUNSET,130.103.20.57,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive079ampxb,us97ive079ampxb.ampf.com,SUNSET,130.103.20.65,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap091amp3b,us97uap091amp3b.ad.ampf.com,SUNSET,159.202.146.250,Intel,20181015175640,UNKNOWN
100100361,afi,us97ive095ampxb,us97ive095ampxb.ampf.com,SUNSET,130.103.24.6,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive103ampxb,us97ive103ampxb.ampf.com,SUNSET,130.103.24.10,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive109ampxb,us97ive109ampxb.ampf.com,SUNSET,130.103.24.12,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive111ampxb,us97ive111ampxb.ampf.com,SUNSET,130.103.24.14,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive117ampxb,us97ive117ampxb.ampf.com,SUNSET,130.103.24.16,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive184ampxb,us97ive184ampxb.ampf.com,SUNSET,130.103.23.27,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive190ampxb,us97ive190ampxb.ampf.com,SUNSET,130.103.23.17,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive192ampxb,us97ive192ampxb.ampf.com,SUNSET,130.103.23.19,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive197ampxb,us97ive197ampxb.ampf.com,SUNSET,130.103.23.41,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive199ampxb,us97ive199ampxb.ampf.com,SUNSET,130.103.23.43,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive165ampxb,us97ive165ampxb.ampf.com,SUNSET,130.103.24.32,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive167ampxb,us97ive167ampxb.ampf.com,SUNSET,130.103.24.34,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive174ampxb,us97ive174ampxb.ampf.com,SUNSET,130.103.23.9,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive176ampxb,us97ive176ampxb.ampf.com,SUNSET,130.103.23.11,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive182ampxb,us97ive182ampxb.ampf.com,SUNSET,130.103.23.25,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive228ampxb,us97ive228ampxb.ampf.com,SUNSET,130.103.21.121,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive230ampxb,us97ive230ampxb.ampf.com,SUNSET,130.103.21.123,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive232ampxb,us97ive232ampxb.ampf.com,SUNSET,130.103.21.125,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive231ampxb,us97ive231ampxb.ampf.com,SUNSET,130.103.21.124,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive217ampxb,us97ive217ampxb.ampf.com,SUNSET,130.103.21.109,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive221ampxb,us97ive221ampxb.ampf.com,SUNSET,130.103.21.113,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive222ampxb,us97ive222ampxb.ampf.com,SUNSET,130.103.21.114,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive223ampxb,us97ive223ampxb.ampf.com,SUNSET,130.103.21.115,UNIX,20181015175640,PRODUCTION
100100361,afi,us97ive225ampxb,us97ive225ampxb.ampf.com,SUNSET,130.103.21.118,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap267ampxb,us97uap267ampxb.qa.ampf.com,SUNSET,159.202.154.169,UNIX,20181015175640,TEST
100100361,afi,us97uap085amp3b,us97uap085amp3b.ad.ampf.com,SUNSET,159.202.155.52,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap087amp3b,us97uap087amp3b.ad.ampf.com,SUNSET,159.202.155.55,Intel,20181015175640,TEST
100100361,afi,uss1ive062ampxb,uss1ive062ampxb.ampf.com,SUNSET,130.103.12.87,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1ive061ampxb,uss1ive061ampxb.ampf.com,SUNSET,130.103.12.86,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1ive071ampxb,uss1ive071ampxb.ampf.com,SUNSET,130.103.12.146,UNIX,20181015175640,PRODUCTION
100100361,afi,lexhmc03,lexhmc03.umi.ibm.com,SUNSET,130.103.16.72,UNIX,20181015175640,TEST
100100361,afi,lexhmc01,lexhmc01.umi.ibm.com,SUNSET,130.103.16.70,UNIX,20181015175640,TEST
100100361,afi,uss1ive070ampxb,uss1ive070ampxb.ampf.com,SUNSET,130.103.12.145,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws081ampxb,uss1uws081ampxb.ampf.com,SUNSET,159.202.167.56,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap156ampxb,uss1uap156ampxb.ampf.com,SUNSET,159.202.167.196,UNIX,20181015175640,PRODUCTION
100100361,afi,lexhmc08,lexhmc08.umi.ibm.com,SUNSET,130.103.16.78,UNIX,20181015175640,TEST
100100361,afi,lexhmc07,lexhmc07.umi.ibm.com,SUNSET,130.103.16.77,UNIX,20181015175640,TEST
100100361,afi,lexhmc04,lexhmc04.umi.ibm.com,SUNSET,130.103.16.73,UNIX,20181015175640,TEST
100100361,afi,stlhmc03,stlhmc03.umi.ibm.com,SUNSET,130.103.8.72,UNIX,20181015175640,PRODUCTION
100100361,afi,stlhmc02,stlhmc02.umi.ibm.com,SUNSET,130.103.8.71,UNIX,20181015175640,PRODUCTION
100100361,afi,stlhmc04,stlhmc04.umi.ibm.com,SUNSET,130.103.8.73,UNIX,20181015175640,PRODUCTION
100100361,afi,sbyhmc01,sbyhmc01.umi.ibm.com,SUNSET,149.131.14.10,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws083ampxb,uss1uws083ampxb.ampf.com,SUNSET,159.202.167.57,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap154ampxb,uss1uap154ampxb.ampf.com,SUNSET,159.202.167.191,UNIX,20181015175640,PRODUCTION
100100361,afi,lexhmc06,lexhmc06.umi.ibm.com,SUNSET,130.103.16.75,UNIX,20181015175640,TEST
100100361,afi,lexhmc05,lexhmc05.umi.ibm.com,SUNSET,130.103.16.74,UNIX,20181015175640,TEST
100100361,afi,stlhmc01,stlhmc01.umi.ibm.com,SUNSET,130.103.8.70,UNIX,20181015175640,PRODUCTION
100100361,afi,stlhmc05,stlhmc05.umi.ibm.com,SUNSET,130.103.8.74,UNIX,20181015175640,PRODUCTION
100100361,afi,stlhmc07,stlhmc07.umi.ibm.com,SUNSET,130.103.8.78,UNIX,20181015175640,PRODUCTION
100100361,afi,stlhmc06,stlhmc06.umi.ibm.com,SUNSET,130.103.8.77,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws080ampxb,uss1uws080ampxb.ampf.com,SUNSET,159.202.167.58,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws082ampxb,uss1uws082ampxb.ampf.com,SUNSET,159.202.167.59,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap153ampxb,uss1uap153ampxb.ampf.com,SUNSET,159.202.167.192,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uws052amp3b,us97uws052amp3b.ad.ampf.com,SUNSET,159.202.149.163,Intel,20181015175640,TEST
100100361,afi,us97uws144ampxb,us97uws144ampxb.test.ampf.com,SUNSET,159.202.149.166,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uap273ampxb,us97uap273ampxb.test.ampf.com,SUNSET,159.202.157.75,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uws146ampxb,us97uws146ampxb.test.ampf.com,SUNSET,159.202.149.168,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uws148ampxb,us97uws148ampxb.qa.ampf.com,SUNSET,159.202.149.170,UNIX,20181015175640,TEST
100100361,afi,us97uap275ampxb,us97uap275ampxb.test.ampf.com,SUNSET,159.202.157.77,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uap277ampxb,us97uap277ampxb.qa.ampf.com,SUNSET,159.202.158.111,UNIX,20181015175640,TEST
100100361,afi,smpmd502,smpmd502.ampf.com,SUNSET,159.202.88.62,UNIX,20181015175640,UNKNOWN
100100361,afi,usslonv01umi1xn,usslonv01umi1xn.na.umi.ibm.com,SUNSET,130.103.13.136,UNIX,20181015175640,OTHER
100100361,afi,us97uap272ampxb,us97uap272ampxb.qa.ampf.com,SUNSET,159.202.145.254,UNIX,20181015175640,TEST
100100361,afi,uss1uap157ampxb,uss1uap157ampxb.ampf.com,SUNSET,159.202.170.51,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uws045amp3b,uss1uws045amp3b.ad.ampf.com,SUNSET,159.202.165.212,Intel,20181015175640,UNKNOWN
100100361,afi,us97uws053amp3b,us97uws053amp3b.ad.ampf.com,SUNSET,159.202.154.73,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap280ampxb,us97uap280ampxb.test.ampf.com,SUNSET,159.202.146.153,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws152ampxb,us97uws152ampxb.qa.ampf.com,SUNSET,159.202.149.176,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap281ampxb,us97uap281ampxb.qa.ampf.com,SUNSET,159.202.146.152,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uap161ampxb,uss1uap161ampxb.ampf.com,SUNSET,159.202.162.182,UNIX,20181015175640,UNKNOWN
100100361,afi,usc0f12k01,usc0f12k01.ampf.com,SUNSET,159.202.21.4,UNIX,20181015175640,PRODUCTION
100100361,afi,wprit523,wprit523.ad.ampf.com,ARCHIVED,10.147.65.20,Intel,20181015175640,UNKNOWN
100100361,afi,wmpna508,wmpna508.ad.ampf.com,SUNSET,159.202.90.128,Intel,20181015175640,UNKNOWN
100100361,afi,wapit521,wapit521.ad.ampf.com,SUNSET,159.202.92.13,Intel,20181015175640,UNKNOWN
100100361,afi,us97udb068amp3b,us97udb068amp3b.ad.ampf.com,SUNSET,159.202.156.91,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uap155ampxb,uss1uap155ampxb.ampf.com,SUNSET,159.202.167.198,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap063amp3b,uss1uap063amp3b.ad.ampf.com,SUNSET,159.202.162.180,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uap064amp3b,uss1uap064amp3b.ad.ampf.com,SUNSET,159.202.162.181,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uap138ampxb,uss1uap138ampxb.ampf.com,SUNSET,159.202.162.178,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uws043amp3b,uss1uws043amp3b.ad.ampf.com,SUNSET,159.202.165.204,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap092amp3b,us97uap092amp3b.ad.ampf.com,SUNSET,159.202.146.251,Intel,20181015175640,UNKNOWN
100100361,afi,aapiu502,aapiu502.ampf.com,ARCHIVED,159.202.90.190,UNIX,20181015175640,UNKNOWN
100100361,afi,aapiu503,aapiu503.ampf.com,SUNSET,159.202.90.191,UNIX,20181015175640,UNKNOWN
100100361,afi,us97icw001amp3b,us97icw001amp3b.ad.ampf.com,SUNSET,130.103.16.183,Intel,20181015175640,DEVELOPMENT
100100361,afi,us97uws145ampxb,us97uws145ampxb.test.ampf.com,SUNSET,159.202.149.167,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uws147ampxb,us97uws147ampxb.qa.ampf.com,SUNSET,159.202.149.169,UNIX,20181015175640,TEST
100100361,afi,us97uap274ampxb,us97uap274ampxb.test.ampf.com,SUNSET,159.202.157.76,UNIX,20181015175640,DEVELOPMENT
100100361,afi,us97uap276ampxb,us97uap276ampxb.qa.ampf.com,SUNSET,159.202.158.110,UNIX,20181015175640,TEST
100100361,afi,us97onv01umi2xn,us97onv01umi2xn.na.umi.ibm.com,SUNSET,130.103.16.184,UNIX,20181015175640,UNKNOWN
100100361,afi,wapmd506,wapmd506.ad.ampf.com,SUNSET,159.202.88.16,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap059amp3b,us97uap059amp3b.ad.ampf.com,ARCHIVED,159.202.144.228,Intel,20181015175640,UNKNOWN
100100361,afi,us97uap271ampxb,us97uap271ampxb.qa.ampf.com,SUNSET,159.202.145.252,UNIX,20181015175640,OTHER
100100361,afi,uss1uap158ampxb,uss1uap158ampxb.ampf.com,SUNSET,159.202.170.50,UNIX,20181015175640,PRODUCTION
100100361,afi,us97uap039ampsb,us97uap039ampsb.test.ampf.com,ARCHIVED,159.202.155.76,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uap040ampsb,us97uap040ampsb.qa.ampf.com,SUNSET,159.202.155.75,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uws046amp3b,uss1uws046amp3b.ad.ampf.com,SUNSET,159.202.165.213,Intel,20181015175640,UNKNOWN
100100361,afi,us97uws054amp3b,us97uws054amp3b.ad.ampf.com,SUNSET,159.202.154.74,Intel,20181015175640,UNKNOWN
100100361,afi,uss1uap031ampsb,uss1uap031ampsb.ampf.com,ARCHIVED,159.202.168.56,UNIX,20181015175640,UNKNOWN
100100361,afi,us97uws151ampxb,us97uws151ampxb.test.ampf.com,SUNSET,159.202.149.175,UNIX,20181015175640,UNKNOWN
100100361,afi,uss1uws086ampxb,uss1uws086ampxb.ampf.com,SUNSET,159.202.165.214,UNIX,20181015175640,UNKNOWN
100100361,afi,usc1f12k01,usc1f12k01.ampf.com,SUNSET,159.202.21.5,UNIX,20181015175640,PRODUCTION
100100361,afi,uss1uap036ampxb,uss1uap036ampxb.ampf.com,SUNSET,159.202.161.178,UNIX,20181015175640,PRODUCTION
100100361,afi,wppif528,wppif528.ad.ampf.com,SUNSET,159.202.34.48,Intel,20181015175640,OTHER
100100361,afi,us97ive083ampxb,us97ive083ampxb.ampf.com,SUNSET,130.103.20.69,UNIX,20181015175640,PRODUCTION
100100361,afi,las2dba2062pxv,las2dba2062pxv.ampf.com,PRODUCTION,159.202.216.40,UNIX,20181015175640,TEST
100100361,afi,las2web2016xrp,las2web2016xrp.ampf.com,SUNSET,159.202.239.55,,20181015175640,TEST
100100361,afi,las2app2027xrp,las2app2027xrp.ampf.com,SUNSET,159.202.239.66,,20181015175640,TEST
100100361,afi,us97uap035amprb,us97uap035amprb.qa.ampf.com,SUNSET,159.202.156.172,Linux,20181015175640,UNKNOWN
100100361,afi,uss1uap019amprb,uss1uap019amprb.ampf.com,SUNSET,159.202.162.250,Linux,20181015175640,PRODUCTION
100100361,afi,uss1iap002ampxb,uss1iap002ampxb.ampf.com,SUNSET,159.202.167.204,UNIX,20181015175640,PRODUCTION
